id,label
7449,1.951672493305523e-05
7450,0.00011059713870054111
7451,0.003924214281141758
7452,0.10522694140672684
7453,0.8903129696846008
7454,0.18804511427879333
7455,0.013488627970218658
7456,0.933146059513092
7457,0.25420597195625305
7458,0.9876201748847961
7459,0.5517217516899109
7460,0.5486583113670349
7461,0.009944247081875801
7462,0.8685936331748962
7463,0.18975697457790375
7464,0.009997120127081871
7465,0.999365508556366
7466,0.04876508191227913
7467,0.16218769550323486
7468,0.05212222412228584
7469,0.9998971223831177
7470,0.2757605314254761
7471,0.5955283641815186
7472,0.10658132284879684
7473,0.9999591112136841
7474,0.4165257215499878
7475,0.5091920495033264
7476,0.01486987341195345
7477,0.9973781108856201
7478,0.995726466178894
7479,0.024300413206219673
7480,0.9905046820640564
7481,0.0016652237391099334
7482,0.07632450759410858
7483,0.9997722506523132
7484,0.047601208090782166
7485,0.9912291765213013
7486,0.9992107152938843
7487,0.9863611459732056
7488,0.9701175093650818
7489,0.9006938934326172
7490,0.004836422856897116
7491,0.6010220050811768
7492,0.9963279366493225
7493,0.6549177169799805
7494,0.021708929911255836
7495,0.6801669001579285
7496,0.9987321496009827
7497,1.8178607206209563e-05
7498,0.32017919421195984
7499,0.5840492844581604
7500,0.03768130764365196
7501,0.0003537456796038896
7502,0.9987938404083252
7503,0.179265558719635
7504,0.7560197710990906
7505,0.5367250442504883
7506,0.4732060432434082
7507,0.7475408315658569
7508,0.5571761727333069
7509,0.9835666418075562
7510,0.8959413170814514
7511,0.25317028164863586
7512,0.9859669804573059
7513,0.9290966391563416
7514,0.9415984153747559
7515,0.8993884921073914
7516,4.2463341287657386e-08
7517,0.9920600652694702
7518,0.9321305155754089
7519,0.36390411853790283
7520,0.9155031442642212
7521,0.999371349811554
7522,0.0743577778339386
7523,0.9998573064804077
7524,0.9806601405143738
7525,0.00299040786921978
7526,5.167866765987128e-05
7527,0.12602505087852478
7528,1.9175364286638796e-05
7529,0.740574061870575
7530,0.9861840605735779
7531,0.21715348958969116
7532,0.734621524810791
7533,0.9995853304862976
7534,0.6217935681343079
7535,0.023630287498235703
7536,0.9662086367607117
7537,0.09956652671098709
7538,0.00010659188410500064
7539,0.09102754294872284
7540,0.8997489809989929
7541,0.3939736783504486
7542,0.0004199107934255153
7543,0.9928285479545593
7544,0.7795214653015137
7545,0.45405736565589905
7546,0.11059392988681793
7547,0.018116991966962814
7548,0.04101086035370827
7549,0.9998040795326233
7550,0.014826836064457893
7551,0.944675087928772
7552,0.004038737155497074
7553,0.8468123078346252
7554,0.00010938010382233188
7555,0.521038293838501
7556,0.03511282801628113
7557,0.8489410281181335
7558,0.012727536261081696
7559,0.0158842746168375
7560,0.2236754447221756
7561,0.4105929434299469
7562,0.012887601740658283
7563,0.12832225859165192
7564,0.0004495975445024669
7565,0.0005292966379784048
7566,0.0015797482337802649
7567,0.7527686357498169
7568,0.682916522026062
7569,0.3870640695095062
7570,0.9346617460250854
7571,0.3666239380836487
7572,0.24952436983585358
7573,0.9907112717628479
7574,0.8492797017097473
7575,0.003826733445748687
7576,0.928372859954834
7577,0.7298051714897156
7578,0.02358376793563366
7579,0.023233210667967796
7580,0.0001613291969988495
7581,0.00033147100475616753
7582,0.008222407661378384
7583,0.9953954815864563
7584,0.923791229724884
7585,0.9378571510314941
7586,0.999873161315918
7587,0.30780214071273804
7588,0.8267790079116821
7589,0.6496304273605347
7590,0.40746933221817017
7591,0.008852658793330193
7592,0.07572706043720245
7593,0.1878369301557541
7594,0.27141717076301575
7595,0.9998482465744019
7596,0.9997226595878601
7597,0.9241982102394104
7598,0.9803876876831055
7599,0.9999439716339111
7600,0.9732000827789307
7601,0.7731571197509766
7602,0.9970402121543884
7603,0.8278565406799316
7604,0.8661733865737915
7605,0.00349594047293067
7606,0.7777183055877686
7607,0.20662197470664978
7608,0.9815529584884644
7609,0.9903458952903748
7610,0.9895294308662415
7611,0.34212738275527954
7612,0.3486207127571106
7613,0.38029518723487854
7614,0.9998148083686829
7615,0.19324354827404022
7616,0.10716184228658676
7617,0.9999626874923706
7618,0.6154464483261108
7619,0.07842294871807098
7620,0.921338677406311
7621,0.8550821542739868
7622,0.882860004901886
7623,0.9498236775398254
7624,0.020818209275603294
7625,0.9976868629455566
7626,0.9468979835510254
7627,0.9552398920059204
7628,0.020654764026403427
7629,0.027692468836903572
7630,0.9876859188079834
7631,0.9081940650939941
7632,0.9999262094497681
7633,0.8663288950920105
7634,0.049699440598487854
7635,0.0035516079515218735
7636,0.012693770229816437
7637,0.9554234147071838
7638,0.06684432923793793
7639,8.05998297437327e-06
7640,0.9780740737915039
7641,0.5158511400222778
7642,0.9451448917388916
7643,0.28625479340553284
7644,0.3430411219596863
7645,0.39619332551956177
7646,0.999971866607666
7647,0.25281721353530884
7648,0.932525634765625
7649,0.998525083065033
7650,0.9999955892562866
7651,0.028120452538132668
7652,0.9998511075973511
7653,0.0923924595117569
7654,0.4137533903121948
7655,0.1806073635816574
7656,0.3135069012641907
7657,0.33871546387672424
7658,0.9461048245429993
7659,0.9115058183670044
7660,0.014908800832927227
7661,0.8859927654266357
7662,0.0011537792161107063
7663,0.9995579123497009
7664,0.2526073455810547
7665,6.997589025559137e-06
7666,0.034847620874643326
7667,0.40239235758781433
7668,0.00022841997270006686
7669,0.6765727400779724
7670,8.166536281351e-05
7671,0.7187044620513916
7672,0.03171878308057785
7673,0.9380437135696411
7674,3.153880243189633e-06
7675,0.9948630928993225
7676,0.964629054069519
7677,0.03768230602145195
7678,0.9752208590507507
7679,0.15776413679122925
7680,0.999491810798645
7681,0.02017092891037464
7682,0.009414679370820522
7683,0.20275859534740448
7684,0.7242230772972107
7685,0.024818386882543564
7686,0.998862624168396
7687,0.0009883185848593712
7688,0.9987519979476929
7689,0.8756139874458313
7690,0.42392146587371826
7691,0.8529661297798157
7692,0.00021084223408252
7693,0.9996910095214844
7694,0.34942519664764404
7695,1.487905819885782e-06
7696,0.1573241800069809
7697,0.9999942779541016
7698,0.9536961913108826
7699,0.6007565855979919
7700,0.05816175788640976
7701,0.020739581435918808
7702,0.9924537539482117
7703,0.9732094407081604
7704,0.7491306662559509
7705,0.029788250103592873
7706,0.9998098015785217
7707,0.8914120197296143
7708,0.002304770052433014
7709,0.8269729614257812
7710,3.91657231091358e-08
7711,0.9729669690132141
7712,0.10411261022090912
7713,0.07970181107521057
7714,0.9997822642326355
7715,0.9968522191047668
7716,0.3009701371192932
7717,0.1040981113910675
7718,1.1131082828796934e-06
7719,0.48244524002075195
7720,0.01088922843337059
7721,0.7404671311378479
7722,0.29605114459991455
7723,0.34185948967933655
7724,0.00030963835888542235
7725,0.03816339373588562
7726,0.9992539286613464
7727,0.9968756437301636
7728,0.010403011925518513
7729,0.560544490814209
7730,0.7503791451454163
7731,0.9998698234558105
7732,0.27105438709259033
7733,0.00017271674005314708
7734,0.43022575974464417
7735,0.004532153718173504
7736,0.5358463525772095
7737,0.005476874299347401
7738,0.003379922593012452
7739,0.9735050201416016
7740,0.029055990278720856
7741,0.8913882374763489
7742,0.9986141920089722
7743,0.6966484189033508
7744,0.502044141292572
7745,0.017794162034988403
7746,0.2638905346393585
7747,0.9994938373565674
7748,0.13787983357906342
7749,0.6202360987663269
7750,0.5216866135597229
7751,0.072114497423172
7752,0.5429707169532776
7753,0.8115904927253723
7754,0.8718900680541992
7755,0.9943464398384094
7756,7.891308086982463e-07
7757,0.964966356754303
7758,0.47542640566825867
7759,0.0014268108643591404
7760,0.2997715175151825
7761,0.9992982149124146
7762,0.8147706985473633
7763,0.9403658509254456
7764,0.0008294208673760295
7765,0.08871892839670181
7766,0.8199371695518494
7767,0.0014529790496453643
7768,0.8015445470809937
7769,2.8542865038616583e-05
7770,0.9989972710609436
7771,0.8621879816055298
7772,0.0006685946718789637
7773,0.011574639938771725
7774,0.9986942410469055
7775,0.005021074321120977
7776,0.7389041781425476
7777,0.9565852880477905
7778,0.9906244874000549
7779,0.0867423489689827
7780,0.9935018420219421
7781,0.7260458469390869
7782,0.06830278784036636
7783,0.40042272210121155
7784,0.9073804616928101
7785,2.0048736976141512e-12
7786,0.00012524481280706823
7787,0.8694767951965332
7788,0.8872864246368408
7789,0.9996718168258667
7790,0.10001523047685623
7791,0.6602125763893127
7792,0.0028442954644560814
7793,0.22465337812900543
7794,0.9737775921821594
7795,0.23300956189632416
7796,0.012389548122882843
7797,0.4296070337295532
7798,1.9895387595170178e-05
7799,0.8102689385414124
7800,0.9949638843536377
7801,0.3012132942676544
7802,0.8486858606338501
7803,0.8898796439170837
7804,0.6941249370574951
7805,0.9643584489822388
7806,0.989486575126648
7807,0.6532800197601318
7808,0.9537844657897949
7809,0.20168213546276093
7810,0.9954622387886047
7811,0.6517528295516968
7812,0.000533476413693279
7813,0.953192949295044
7814,0.6388326287269592
7815,0.006314448546618223
7816,0.01600005105137825
7817,0.0010579127119854093
7818,0.46570512652397156
7819,0.7915767431259155
7820,0.0005342078511603177
7821,0.8828787803649902
7822,0.993198812007904
7823,0.6254724860191345
7824,0.7434642314910889
7825,0.18529073894023895
7826,0.9986029267311096
7827,0.7477536201477051
7828,0.000507813470903784
7829,0.039052728563547134
7830,0.9998173117637634
7831,0.9999583959579468
7832,0.26302775740623474
7833,0.9991231560707092
7834,2.09040649679082e-06
7835,0.32356399297714233
7836,0.7591339945793152
7837,0.2386089414358139
7838,0.8490179181098938
7839,0.2112320512533188
7840,0.868693470954895
7841,0.6740750074386597
7842,0.02522164210677147
7843,0.8391301035881042
7844,0.9796169400215149
7845,0.040006667375564575
7846,0.957390308380127
7847,0.9461134672164917
7848,2.61315635725623e-05
7849,0.0008482839912176132
7850,0.9990667700767517
7851,1.010360328734805e-08
7852,0.7648075222969055
7853,0.2706432640552521
7854,0.9549486637115479
7855,0.7800162434577942
7856,0.06866981834173203
7857,0.02313428744673729
7858,0.9999185800552368
7859,0.9883460402488708
7860,0.0007080990471877158
7861,0.2886962890625
7862,0.05871501564979553
7863,0.5188698768615723
7864,0.5482514500617981
7865,0.9956657290458679
7866,0.8809389472007751
7867,0.9999575614929199
7868,0.015009734779596329
7869,0.9954037666320801
7870,0.022836172953248024
7871,0.8464527130126953
7872,0.97145676612854
7873,0.1739944964647293
7874,0.10782011598348618
7875,0.7382393479347229
7876,0.003662378992885351
7877,0.003029122017323971
7878,0.7886379957199097
7879,0.9530932307243347
7880,0.003042850410565734
7881,0.6422991752624512
7882,0.13585412502288818
7883,0.19884252548217773
7884,0.8397477269172668
7885,0.0020648983772844076
7886,0.9515505433082581
7887,0.9796229004859924
7888,0.011741286143660545
7889,0.0008737913449294865
7890,0.05959504842758179
7891,0.9996342658996582
7892,0.999159574508667
7893,0.33278053998947144
7894,0.0004805866919923574
7895,0.0014667600626125932
7896,0.004029074218124151
7897,0.9992425441741943
7898,0.1711885929107666
7899,0.30556920170783997
7900,0.9763694405555725
7901,0.004230281803756952
7902,0.0020233422983437777
7903,0.053454749286174774
7904,0.9671884179115295
7905,0.248126819729805
7906,0.6733472943305969
7907,5.637059803120792e-05
7908,0.011112346313893795
7909,0.9999585151672363
7910,0.0851048156619072
7911,0.018553204834461212
7912,0.9889683723449707
7913,0.7529672384262085
7914,0.029073134064674377
7915,0.002362264087423682
7916,0.9997242093086243
7917,0.9999179840087891
7918,0.04136841371655464
7919,0.1998293250799179
7920,0.9459972381591797
7921,0.7800984978675842
7922,0.0011060248361900449
7923,0.0003349216713104397
7924,0.8599903583526611
7925,5.267138902809165e-08
7926,6.618265160796e-06
7927,0.9688271284103394
7928,0.0003158949257340282
7929,0.8838587403297424
7930,0.0590159110724926
7931,0.35162046551704407
7932,0.0013320905854925513
7933,0.9975762963294983
7934,0.05117655545473099
7935,0.00028500365442596376
7936,0.7258438467979431
7937,0.0005188447539694607
7938,0.9996188879013062
7939,0.2113381028175354
7940,0.6386789083480835
7941,0.28414297103881836
7942,0.9870424270629883
7943,0.3407382667064667
7944,0.9560739398002625
7945,0.002973112277686596
7946,0.9508851766586304
7947,0.9867553114891052
7948,0.14238853752613068
7949,0.05932066589593887
7950,0.9996486902236938
7951,0.8673849105834961
7952,0.5399804711341858
7953,0.5304767489433289
7954,0.0020756518933922052
7955,0.22549115121364594
7956,0.001955031417310238
7957,0.007621113210916519
7958,0.2147032469511032
7959,0.6935387849807739
7960,4.0036212567429175e-07
7961,0.0558997206389904
7962,0.1972411423921585
7963,0.7290523648262024
7964,0.5902406573295593
7965,0.9961023330688477
7966,0.8200520277023315
7967,0.05329659581184387
7968,0.9022588133811951
7969,9.707550634630024e-05
7970,0.9963064193725586
7971,0.1331700086593628
7972,0.9990839958190918
7973,0.4615977704524994
7974,0.8738095164299011
7975,0.006979729980230331
7976,0.12852217257022858
7977,0.11623038351535797
7978,0.721337080001831
7979,0.9999973773956299
7980,0.06227561831474304
7981,0.9993533492088318
7982,0.9997634291648865
7983,0.38969138264656067
7984,0.9543010592460632
7985,0.25159379839897156
7986,0.0007636771188117564
7987,0.9632830619812012
7988,0.01206161268055439
7989,0.002094833878800273
7990,0.001340573071502149
7991,0.7103996872901917
7992,0.9950083494186401
7993,0.8690637350082397
7994,0.9613680243492126
7995,0.019471561536192894
7996,0.2462644726037979
7997,0.9999589920043945
7998,0.03249147906899452
7999,0.487750381231308
8000,0.04416690021753311
8001,0.9553371071815491
8002,0.9906936287879944
8003,0.9356831312179565
8004,0.15738944709300995
8005,0.30330827832221985
8006,0.8785948157310486
8007,0.9980734586715698
8008,0.00017778936307877302
8009,0.5051808953285217
8010,0.048208724707365036
8011,0.0035855830647051334
8012,0.04454522579908371
8013,0.4224519431591034
8014,0.9872326850891113
8015,0.7842437028884888
8016,0.9963254332542419
8017,0.2504585385322571
8018,0.5744144916534424
8019,0.12318610399961472
8020,0.07208811491727829
8021,0.00040078701567836106
8022,0.9999179840087891
8023,0.0002549376222305
8024,0.9967072606086731
8025,0.04573904350399971
8026,0.9913772344589233
8027,0.9883163571357727
8028,0.10352453589439392
8029,0.9502847194671631
8030,0.004602908156812191
8031,0.00655353581532836
8032,0.9605820178985596
8033,0.05197940394282341
8034,0.9998741149902344
8035,0.27976053953170776
8036,0.6672971248626709
8037,0.6480875611305237
8038,0.5567895174026489
8039,0.839794397354126
8040,0.9297066926956177
8041,0.9599945545196533
8042,0.026875704526901245
8043,0.9983088970184326
8044,0.003964218311011791
8045,0.03759407997131348
8046,0.81855309009552
8047,0.9999996423721313
8048,0.057159990072250366
8049,0.9999922513961792
8050,0.99992835521698
8051,0.8430579900741577
8052,0.9627097249031067
8053,0.373292475938797
8054,0.9991883635520935
8055,0.00011668444494716823
8056,0.991748571395874
8057,2.8130387363489717e-05
8058,0.0001345425844192505
8059,0.600466787815094
8060,0.4531487226486206
8061,0.3335999846458435
8062,0.9979548454284668
8063,0.9379612803459167
8064,0.6625603437423706
8065,0.2821708619594574
8066,0.0010405004722997546
8067,0.3564455211162567
8068,0.022723618894815445
8069,0.7265728712081909
8070,0.8562131524085999
8071,0.7302510142326355
8072,0.00033129408257082105
8073,0.9007684588432312
8074,0.9839463233947754
8075,0.7802194952964783
8076,0.0013399884337559342
8077,0.24744343757629395
8078,0.8441816568374634
8079,0.985112726688385
8080,0.009412277489900589
8081,0.9914845824241638
8082,0.4070948362350464
8083,0.9993280172348022
8084,7.948707934701815e-05
8085,0.9989767074584961
8086,0.09745541960000992
8087,0.40842312574386597
8088,0.02105158194899559
8089,0.9982112646102905
8090,0.571361780166626
8091,0.017158299684524536
8092,0.003915002569556236
8093,0.18596264719963074
8094,2.08746200769383e-06
8095,0.9998155236244202
8096,0.03509366512298584
8097,0.1761949509382248
8098,0.3893502950668335
8099,0.910342812538147
8100,0.9820610284805298
8101,0.1755504459142685
8102,1.355998119834112e-05
8103,0.23415549099445343
8104,0.15155227482318878
8105,0.039735082536935806
8106,0.5206089019775391
8107,0.9206974506378174
8108,0.00807433295994997
8109,0.9999877214431763
8110,0.013177653774619102
8111,0.7172247171401978
8112,0.9357795715332031
8113,0.9044734835624695
8114,0.5493554472923279
8115,0.7126880884170532
